date,open,high,low,close,volume
1464825600,149.76,149.76,145.26,148.64,146134
1465084800,148.64,146.95,141.33,143.58,130270
1465171200,143.58,146.39,141.33,143.01,74320
1465257600,143.01,145.26,140.76,141.33,67094
1465344000,141.33,145.26,142.45,143.01,68233
1465430400,144.7,145.26,141.33,142.45,82760
1465689600,142.45,145.83,142.45,143.01,70310
1465776000,143.01,145.83,142.45,144.14,64020
1465862400,144.14,146.39,143.01,144.14,86530
1465948800,145.83,145.83,142.45,143.01,39600
1466035200,143.01,144.7,141.89,141.89,71144
1466294400,141.89,144.14,141.89,143.01,53900
1466380800,143.01,148.64,141.33,146.39,277106
1466467200,146.39,151.45,146.39,150.33,272305
1466553600,152.01,153.14,148.64,151.45,212790
1466640000,151.45,154.26,150.89,151.45,150305
1466899200,151.45,153.7,149.2,149.2,63440
1466985600,149.2,151.45,148.64,148.64,52070
1467072000,148.64,150.33,146.39,148.64,120487
1467158400,148.64,149.2,147.51,147.51,36177
1467244800,147.51,149.2,146.95,148.08,60111
1467504000,148.08,149.76,146.39,146.39,67410
1467590400,146.39,147.51,145.83,146.95,68180
1467676800,146.95,147.51,145.83,146.95,55260
1467763200,149.2,149.76,146.39,147.51,70720
1468108800,147.51,148.08,145.83,146.39,65380
1468195200,146.39,147.51,145.83,145.83,62210
1468281600,145.83,146.39,141.89,145.26,113570
1468368000,145.26,145.26,140.76,143.58,31430
1468454400,143.01,145.26,142.45,144.14,23050
1468713600,144.14,144.7,141.89,143.01,43800
1468800000,143.01,144.7,140.2,144.7,74430
1468886400,144.7,145.83,141.33,143.01,51650
1468972800,144.7,144.7,140.76,141.89,46770
1469059200,141.89,145.83,140.76,141.89,46440
1469404800,141.89,145.26,141.33,141.89,58870
1469491200,141.89,144.14,140.76,142.45,59800
1469577600,142.45,149.76,141.89,149.76,172643
1469664000,149.76,153.14,144.7,146.95,123700
1469923200,146.95,148.64,144.7,148.08,56770
1470009600,148.08,148.08,144.7,147.51,47490
1470096000,147.51,145.83,141.89,144.14,47240
1470182400,144.14,145.83,142.45,143.58,26722
1470268800,143.58,145.26,137.95,140.2,58790
1470528000,140.2,143.58,140.2,140.76,60170
1470614400,140.76,140.2,137.39,137.39,17600
1470700800,139.08,142.45,139.08,141.33,6030
1470787200,143.01,143.01,137.95,140.2,89070
1470873600,140.76,144.14,139.64,140.2,39050
1471132800,140.2,140.2,137.95,137.95,18650
1471219200,136.27,139.08,133.45,135.7,60150
1471305600,134.02,137.39,134.02,135.7,47460
1471392000,136.27,137.39,135.7,136.83,27670
1471737600,138.52,138.52,133.45,136.83,35090
1471824000,136.83,136.83,132.89,134.02,32324
1471910400,132.33,135.7,132.33,134.02,22280
1471996800,135.7,135.7,132.89,133.45,14800
1472342400,134.58,135.7,134.02,134.02,19920
1472428800,135.7,135.7,132.33,134.02,38650
1472515200,134.58,136.83,134.02,134.58,24560
1472601600,134.02,134.58,131.77,132.89,14850
1472688000,131.77,135.7,131.2,133.45,25290
1472947200,136.27,136.27,131.77,132.33,18111
1473033600,131.77,132.89,131.77,131.77,19850
1473120000,133.45,133.45,131.2,131.2,15870
1473206400,131.2,132.89,130.08,130.64,53930
1473292800,130.64,135.14,130.08,135.14,27240
1473552000,136.83,138.52,128.95,133.45,23260
1473638400,131.77,134.58,131.77,134.58,32160
1473811200,135.14,135.14,131.77,134.02,14210
1474156800,132.33,133.45,130.08,132.33,20670
1474329600,133.45,133.45,130.08,130.08,23761
1474416000,131.77,131.77,128.95,130.08,19120
1474502400,128.95,129.52,128.39,129.52,23351
1474761600,128.95,129.52,128.39,129.52,23351
1474848000,126.14,129.52,125.58,128.95,26798
1474934400,130.64,130.64,127.27,127.83,7320
1475020800,126.14,127.83,126.14,126.7,25580
1475107200,127.83,127.83,125.58,126.14,16460
1475366400,127.83,127.83,123.89,125.02,11440
1475452800,125.02,128.39,125.02,125.02,4810
1475539200,126.7,127.27,123.89,123.89,5884
1475625600,125.58,128.39,125.58,128.39,6140
1475712000,128.95,128.95,128.39,128.95,4250
1476576000,128.95,128.95,125.58,125.58,3100
1476662400,127.27,127.83,126.14,126.14,4130
1476748800,126.14,130.64,126.14,128.95,38343
1476835200,127.27,127.83,126.14,126.7,19850
1476921600,127.83,130.08,126.7,130.08,24104
1477180800,131.77,131.77,126.7,128.39,13816
1477267200,126.7,126.7,123.89,125.58,19860
1477353600,123.89,126.7,123.89,126.7,10920
1477440000,127.83,130.64,125.58,128.95,36100
1477526400,130.64,132.89,130.08,130.64,42320
1478131200,129.52,131.2,128.95,131.2,2530
1478476800,130.64,130.64,127.83,128.39,9774
1478563200,130.08,130.08,125.58,127.27,22050
1478649600,126.14,126.14,124.45,126.14,16790
1478736000,127.83,127.83,123.89,126.14,25244
1478995200,126.14,126.14,124.45,125.58,8950
1479081600,125.02,126.7,125.02,126.7,13371
1479168000,127.27,127.27,124.45,125.02,13680
1479254400,123.89,127.27,123.89,125.58,9650
1479340800,125.02,128.95,123.33,123.33,49540
1479600000,122.2,125.02,117.7,122.2,42394
1479686400,121.64,123.33,117.7,123.33,34090
1479772800,121.64,122.77,121.08,122.2,13990
1479859200,123.33,123.33,116.58,118.27,25873
1479945600,119.95,121.64,116.02,118.83,31176
1480204800,117.14,118.27,113.2,113.2,18980
1480291200,112.08,117.7,107.58,117.7,23810
1480377600,116.02,121.08,113.77,120.52,18368
1480464000,122.2,122.2,117.7,119.39,16700
1480550400,118.27,121.08,116.58,118.83,10490
1480809600,117.7,119.95,116.02,119.95,6251
1480896000,120.52,120.52,114.33,115.45,8390
1480982400,115.45,116.02,113.2,116.02,9580
1481068800,116.58,116.58,114.89,116.58,6350
1481155200,116.02,116.58,114.33,116.58,9350
1481414400,115.45,115.45,109.83,112.64,43600
1481500800,111.52,114.33,108.7,113.77,60250
1481673600,114.89,114.89,110.39,113.77,17310
1481760000,112.64,116.58,112.64,115.45,28540
1482019200,114.33,117.7,113.2,116.58,35780
1482105600,115.45,115.45,113.77,114.89,6011
1482192000,114.89,116.02,112.64,113.2,10160
1482278400,112.08,113.2,110.39,113.2,11977
1482364800,113.77,113.77,110.39,112.64,5790
1482710400,111.52,111.52,109.27,110.95,13800
1482796800,109.83,110.95,107.58,109.83,35600
1482883200,109.83,110.95,109.27,110.95,22210
1482969600,112.08,113.2,110.95,111.52,22320
1483228800,112.64,112.64,109.83,110.95,2674
1483315200,112.08,112.08,109.83,109.83,14840
1483401600,109.27,110.39,108.7,108.7,16020
1483488000,109.27,109.83,109.27,109.83,10080
1483574400,110.39,113.77,109.83,110.39,71710
1483833600,110.95,113.77,110.39,112.64,12881
1483920000,112.64,112.64,110.95,110.95,3910
1484006400,112.08,112.64,110.95,112.08,7901
1484092800,113.2,113.2,110.95,112.08,2340
1484179200,113.2,113.2,109.27,112.08,10490
1484438400,112.08,112.08,110.95,110.95,2600
1484524800,109.83,112.08,109.83,111.52,21280
1484611200,110.95,111.52,109.83,111.52,16530
1484697600,110.39,112.64,110.39,111.52,19591
1484784000,110.95,113.77,110.95,112.64,28010
1485043200,113.77,113.77,111.52,112.64,13353
1485129600,113.2,114.33,110.39,113.2,33340
1485216000,112.08,113.2,110.95,112.08,26743
1485302400,110.95,110.95,109.27,109.27,20157
1485388800,108.14,110.39,107.58,109.27,12340
1485734400,108.14,108.14,104.77,105.89,17820
1485820800,104.77,107.02,103.64,106.45,38490
1485907200,107.58,109.27,106.45,109.27,11830
1485993600,109.27,109.83,106.45,106.45,3867
1486252800,105.33,107.58,105.33,107.02,14450
1486339200,105.89,107.02,105.33,106.45,11750
1486425600,107.58,107.58,105.33,105.89,6590
1486512000,105.33,105.33,103.08,103.08,15690
1486598400,101.95,103.64,100.27,100.27,23130
1486857600,99.14,99.7,97.45,99.7,7800
1486944000,98.58,103.08,97.45,101.95,4380
1487030400,102.52,102.52,99.14,99.7,350
1487116800,100.83,103.64,99.7,103.64,28570
1487203200,104.77,105.89,102.52,102.52,4920
1487462400,102.52,103.64,100.83,103.08,11130
1487548800,104.2,104.2,101.95,101.95,8325
1487635200,103.08,103.08,101.39,101.39,8925
1487721600,100.83,101.39,98.58,100.27,10220
1487808000,99.7,101.39,99.14,100.27,4720
1488067200,99.7,100.27,98.02,98.58,11930
1488240000,98.58,101.39,98.58,101.39,3750
1488326400,100.83,101.39,99.7,101.39,4700
1488412800,102.52,102.52,99.7,101.95,6760
1488672000,100.83,103.08,100.83,101.39,26275
1488758400,102.52,104.77,101.95,103.64,23065
1488844800,102.52,103.64,101.39,103.08,12803
1489017600,102.52,105.33,102.52,104.2,12230
1489363200,103.08,105.89,103.08,105.33,16905
1489449600,107.02,107.02,103.64,104.77,19560
1489536000,105.89,111.52,104.2,111.52,66361
1489622400,112.64,117.14,110.95,113.77,161769
1489881600,113.77,115.45,108.7,115.45,99951
1489968000,114.89,118.27,113.77,117.14,418418
1490054400,117.7,117.7,113.77,115.45,21532
1490140800,116.58,116.58,113.2,113.2,24760
1490227200,112.08,121.08,111.52,120.52,284386
1490486400,122.2,125.58,118.83,120.52,563020
1490659200,120.52,122.2,116.02,120.52,113767
1490745600,120.52,125.58,116.02,119.95,195522
1490832000,119.95,121.64,117.14,119.95,78680
1491091200,121.64,123.33,120.52,122.2,34925
1491177600,124.45,130.64,119.39,122.2,186030
1491264000,120.52,123.33,118.27,120.52,44915
1491436800,120.52,121.08,118.83,121.08,49480
1491696000,121.08,121.64,118.27,119.39,18640
1491782400,119.95,120.52,118.27,119.39,26100
1491868800,118.27,121.64,117.7,119.39,33975
1491955200,120.52,121.08,117.7,118.83,77460
1492041600,119.39,119.39,117.7,118.83,47720
1492300800,117.14,118.27,116.58,117.14,45484
1492473600,116.02,117.14,112.08,112.64,29900
1492560000,112.08,117.7,113.2,114.33,7870
1492646400,115.45,117.7,112.64,114.33,7890
1492905600,115.45,117.7,114.33,114.89,8640
1492992000,113.77,116.02,113.77,113.77,4750
1493078400,114.89,114.89,112.64,114.33,9200
1493164800,113.2,115.45,113.2,113.2,11000
1493251200,113.2,114.89,112.64,113.77,8570
1493510400,112.64,113.77,112.08,112.08,18125
1493683200,113.2,114.33,112.08,112.08,16470
1493769600,113.2,114.33,110.95,110.95,13765
1493856000,110.95,112.08,109.27,112.08,159125
1494115200,110.95,110.95,108.14,109.27,9050
1494201600,109.27,112.64,109.27,110.95,44020
1494288000,110.95,114.89,109.83,113.77,14130
1494460800,114.89,117.7,113.77,115.45,110468
1494806400,116.58,116.58,112.64,112.64,28750
1494892800,113.77,114.89,112.64,114.89,36298
1494979200,113.77,115.45,113.2,115.45,111950
1495065600,115.45,114.89,113.77,114.33,3200
1495324800,115.45,115.45,112.08,113.77,30550
1495411200,113.77,113.77,110.95,112.64,4267
1495497600,113.77,113.77,111.52,112.08,8800
1495584000,112.08,112.08,110.95,111.52,9600
1495929600,110.39,113.77,110.39,113.2,16850
1496102400,114.33,114.33,110.95,112.08,16450
1496188800,112.08,112.08,110.95,112.08,6350
1496275200,110.95,113.2,110.39,113.2,66963
1496534400,112.64,112.64,109.83,112.08,18080
1496620800,112.08,112.08,109.83,110.95,5400
1496707200,112.08,112.08,109.83,111.52,4446
1496793600,111.52,112.08,110.95,110.95,2800
1496880000,110.95,110.95,109.27,109.27,9450
1497139200,109.83,112.64,109.83,111.52,27860
1497225600,110.39,112.08,108.7,111.52,21245
1497312000,110.39,112.08,108.7,110.95,12925
1497398400,111.52,113.2,109.27,109.27,44170
1497484800,108.7,110.39,108.7,109.27,11510
1497744000,110.39,110.95,108.14,110.95,12560
1497830400,109.83,109.83,108.14,109.27,6040
1499817600,110.39,113.2,105.33,106.45,33983
1499904000,106.45,108.7,105.33,107.58,59925
1500163200,108.7,108.7,106.45,106.45,2975
1500249600,106.45,109.27,106.45,109.27,29800
1500336000,110.39,114.33,109.27,113.2,41191
1500422400,114.33,114.33,109.83,109.83,19850
1500508800,110.39,110.95,108.7,108.7,14320
1500768000,109.27,113.2,109.27,112.08,84350
1500854400,113.2,119.95,113.2,119.95,335478
1500940800,121.64,125.02,117.14,118.27,205780
1501027200,119.95,125.02,116.58,117.7,195720
1501113600,119.39,121.08,116.02,116.58,42220
1501372800,115.45,117.7,113.2,113.2,36910
1501459200,114.33,116.58,112.64,113.2,18090
1501545600,113.77,116.02,113.77,115.45,33370
1501632000,115.45,116.58,113.77,114.89,55015
1501718400,114.89,115.45,114.33,114.33,21360
1501977600,114.89,121.08,114.89,120.52,568918
1502064000,118.83,122.2,116.58,119.95,111394
1502236800,121.08,122.2,118.83,120.52,116260
1502323200,119.39,120.52,118.83,119.95,106230
1502582400,121.64,126.14,120.52,125.02,398970
1502755200,126.7,129.52,122.77,126.14,280403
1502841600,124.45,125.02,121.08,122.2,135807
1502928000,122.2,122.2,118.83,119.39,60505
1503187200,120.52,120.52,114.89,117.14,37350
1503273600,118.27,118.27,115.45,116.02,8470
1503360000,114.89,117.14,114.89,116.02,16730
1503446400,115.45,116.02,114.89,114.89,23634
1503532800,114.89,116.02,114.33,114.89,26400
1503792000,114.89,116.02,112.64,113.77,28440
1503878400,113.2,114.33,112.64,113.77,20100
1504051200,114.33,114.33,112.08,113.2,14809
1504137600,113.2,113.2,111.52,112.64,17220
1504483200,111.52,112.64,109.83,110.39,14610
1504656000,109.83,112.64,109.27,111.52,44430
1504742400,112.08,112.08,109.27,109.27,9493
1505001600,108.14,109.83,106.45,108.14,37050
1505088000,107.02,109.27,106.45,108.14,17750
1505174400,107.58,107.58,105.89,105.89,20900
1505260800,106.45,107.58,105.89,107.58,11670
1505347200,108.14,108.7,107.02,108.7,7790
1505606400,109.83,110.95,106.45,106.45,1900
1505692800,106.45,108.7,106.45,108.14,10650
1505865600,107.02,108.14,107.02,107.58,1100
1506211200,107.02,108.14,106.45,107.58,74879
1506297600,107.02,108.14,107.02,107.58,36600
1506384000,108.14,108.7,107.58,107.58,1990
1506988800,108.7,108.7,108.7,108.7,600
1507075200,109.27,109.27,105.89,107.58,26260
1507420800,107.02,107.02,103.64,105.89,89549
1507507200,104.77,105.89,104.77,105.89,17890
1507593600,105.33,106.45,104.2,105.89,17050
1507680000,105.89,105.89,103.64,104.77,8360
1507766400,105.33,105.33,104.2,105.33,15700
1508025600,104.77,105.89,104.77,105.33,3210
1508112000,106.45,106.45,104.77,105.89,17267
1508198400,107.02,109.27,107.02,108.14,4010
1508284800,107.02,107.02,104.77,106.45,17750
1508630400,107.02,107.02,105.89,106.45,6550
1508716800,105.89,105.33,104.77,105.33,10400
1508803200,105.33,107.58,105.89,107.02,48839
1508889600,107.02,107.02,104.77,104.77,5100
1509235200,103.64,105.89,103.64,105.33,19450
1509321600,105.33,106.45,104.2,104.2,26600
1509408000,104.2,105.33,103.64,104.2,34810
1509494400,103.64,104.2,102.52,103.08,32200
1509580800,102.52,105.33,102.52,103.08,8250
1509840000,103.64,104.2,102.52,102.52,17780
1509926400,102.52,103.64,101.95,103.08,14660
1510012800,102.52,102.52,101.95,101.95,14110
1510099200,100.83,101.95,100.27,100.83,37433
1510185600,100.83,100.83,98.58,100.27,19630
1510444800,100.27,100.83,99.14,99.7,20923
1510531200,99.7,102.52,99.14,100.83,27545
1510617600,101.95,102.52,100.27,101.39,9220
1510704000,101.39,101.39,99.14,99.14,13270
1510790400,99.7,100.83,99.14,99.7,25520
1511049600,99.7,99.7,98.58,99.14,8550
1511136000,98.58,99.14,98.02,98.58,13950
1511222400,99.14,99.7,98.58,99.14,4600
1511308800,99.14,99.7,98.58,99.14,14265
1511395200,99.14,100.27,99.14,99.7,8350
1511654400,99.7,101.95,99.14,100.27,29800
1511740800,100.83,100.83,98.58,99.7,21537
1511827200,98.58,103.08,98.58,101.39,35476
1511913600,102.52,106.45,101.95,103.64,90875
1512000000,104.77,105.89,103.08,103.64,15010
1512345600,103.64,103.64,102.52,103.64,18530
1512432000,103.64,103.64,101.39,103.64,2550
1512518400,103.64,104.2,103.64,104.2,5317
1512864000,103.64,103.64,102.52,102.52,13195
1512950400,101.95,102.52,101.39,102.52,5748
1513036800,102.52,102.52,101.39,101.39,8780
1513123200,102.52,103.08,101.39,101.39,4220
1513209600,100.83,101.95,100.83,101.39,1340
1513468800,100.83,101.39,99.7,100.83,32040
1513555200,101.39,101.95,99.7,101.39,10283
1513641600,100.83,100.83,99.14,99.7,9000
1513728000,99.7,101.39,99.14,99.7,9950
1513814400,99.14,99.7,99.14,99.14,5350
1514073600,99.14,101.39,99.14,100.83,11030
1514246400,99.7,100.27,99.14,100.27,14619
1514332800,99.14,99.7,97.45,99.7,59990
1514419200,98.58,99.14,98.02,98.58,12550
1514678400,98.02,99.14,98.02,98.58,8490
1514764800,99.7,100.83,98.58,100.83,23470
1514851200,99.7,101.39,98.58,99.7,31440
1514937600,98.58,99.7,98.58,98.58,4540
1515024000,98.58,100.83,98.58,99.7,19800
1515283200,99.7,99.7,98.58,98.58,8600
1515369600,99.7,100.83,99.7,100.27,9320
1515456000,100.27,101.39,99.7,100.83,8240
1515542400,99.7,100.27,99.7,100.27,24950
1515888000,99.7,100.27,98.58,98.58,18000
1516060800,98.58,99.14,97.45,98.58,26550
1516147200,98.58,99.14,98.02,98.02,18480
1516492800,98.02,98.58,97.45,98.02,82951
1516579200,98.02,98.58,97.45,98.02,38940
1516665600,98.02,98.02,97.45,98.02,7000
1516752000,98.02,98.58,98.02,98.58,8670
1516838400,98.02,98.02,98.02,98.02,2100
1517097600,98.02,98.02,97.45,97.45,13870
1517184000,97.45,98.02,97.45,98.02,4010
1517356800,98.02,98.02,96.33,96.89,12454
1517443200,96.33,98.02,96.33,97.45,8650
1517702400,97.45,97.45,96.33,97.45,20080
1517788800,96.89,97.45,96.89,96.89,8460
1517875200,96.89,96.89,94.64,95.2,17229
1517961600,94.64,94.64,94.08,94.08,28727
1518048000,93.52,95.2,93.52,95.2,27155
1518307200,94.08,94.64,92.96,92.96,27470
1518393600,92.96,94.08,92.96,94.08,15390
1518566400,93.52,95.2,91.83,95.2,14410
1518652800,95.77,98.02,93.52,98.02,29750
1518912000,98.02,97.45,94.08,94.64,9400
1519084800,95.2,95.77,94.08,95.2,5740
1519171200,95.2,95.2,93.52,94.08,5144
1519257600,94.08,95.2,94.08,95.2,17050
1519516800,94.64,94.64,92.39,93.52,5449
1519603200,92.39,94.08,92.39,94.08,22310
1519689600,94.64,95.2,92.96,92.96,25760
1519776000,94.08,94.08,91.83,92.39,19440
1520121600,92.96,92.96,90.71,91.27,18573
1520294400,90.14,92.96,89.58,91.27,43180
1520380800,92.39,92.39,90.14,91.27,10870
1520726400,91.27,91.27,88.46,88.46,62020
1520812800,88.46,90.71,89.02,89.58,10800
1520899200,90.71,90.71,89.02,89.58,5846
1520985600,89.02,89.58,89.02,89.02,4200
1521072000,89.58,90.14,89.58,90.14,1940
1521331200,90.14,90.14,87.89,87.89,20780
1521417600,87.33,89.58,87.33,88.46,14740
1521504000,88.46,89.02,86.21,87.33,40430
1521590400,87.89,88.46,85.08,85.64,12580
1521676800,85.08,86.77,83.96,85.64,16010
1522022400,85.08,85.08,82.27,82.27,11430
1522108800,82.27,85.64,80.58,85.64,17430
1522195200,86.21,87.89,83.39,83.96,32360
1522281600,84.52,85.08,83.39,85.08,11900
1522540800,84.52,84.52,83.96,83.96,4240
1522627200,83.96,83.96,82.83,83.39,1480
1522713600,83.39,84.52,82.83,84.52,6650
1522800000,84.52,85.08,83.96,85.08,4750
1522886400,85.08,86.77,84.52,85.08,12570
1523145600,85.08,87.33,85.08,86.21,17020
1523232000,86.21,87.33,85.64,86.21,6100
1523318400,85.64,86.77,85.08,85.64,5710
1523404800,85.08,86.77,85.08,86.21,5180
1523491200,85.64,85.64,83.96,84.52,25920
1523750400,84.52,85.64,84.52,85.64,1600
1523836800,85.64,86.21,85.08,85.08,5200
1523923200,85.08,87.33,83.96,85.64,22415
1524009600,86.21,90.71,85.08,88.46,74040
1524096000,89.02,91.83,87.89,89.58,57030
1524355200,89.58,91.83,88.46,90.71,26430
1524441600,91.27,92.96,87.89,89.02,37800
1524528000,88.46,89.02,88.46,88.46,2580
1524614400,87.89,89.02,87.33,87.33,6995
1524700800,87.33,88.46,86.21,86.21,10430
1524960000,85.64,86.21,85.64,85.64,2800
1525219200,85.64,86.77,85.08,86.77,5820
1525305600,87.33,87.33,86.21,86.77,7770
1525564800,87.33,87.33,86.21,86.21,510
1525651200,85.64,85.64,84.52,84.52,16340
1525737600,85.08,86.21,85.08,86.21,2000
1525824000,86.21,85.64,85.64,85.64,360
1525910400,85.64,86.21,85.08,85.08,7000
1526256000,85.08,86.21,84.52,85.08,13220
1526342400,85.08,85.08,84.52,85.08,1020
1526428800,85.08,85.64,85.08,85.64,1200
1526515200,86.21,86.21,85.08,85.08,1700
1526774400,85.64,86.21,84.52,84.52,17544
1526860800,85.08,85.08,83.96,83.96,4125
1526947200,84.52,85.08,83.96,83.96,8640
1527033600,83.96,85.08,83.96,83.96,9320
1527120000,83.96,84.52,83.39,83.39,10080
1527379200,82.83,83.96,82.83,83.96,2060
1527465600,83.96,85.08,83.39,85.08,16200
1527552000,84.52,84.52,83.96,84.52,3480
1527638400,83.96,85.08,83.39,83.39,5020
1527724800,83.96,84.52,83.96,83.96,4120
1527984000,83.96,83.96,83.96,83.96,100
1528070400,83.39,83.39,83.39,83.39,50
1528243200,83.39,83.96,82.83,82.83,2400
1528329600,82.83,82.83,82.27,82.83,5600
1528588800,82.27,82.83,80.58,80.58,15835
1528675200,80.58,81.14,80.58,80.58,5315
1528761600,81.14,81.71,80.58,81.71,5190
1528848000,82.27,82.27,81.14,81.14,960
1528934400,81.71,83.39,81.71,82.83,5120
1529193600,83.39,83.39,82.83,82.83,3000
1529280000,82.27,82.27,81.14,81.14,1863
1529366400,81.71,81.71,81.14,81.71,4650
1529452800,81.71,82.83,81.71,82.83,850
1529539200,82.27,82.27,81.14,81.14,4150
1529798400,81.71,81.71,81.14,81.71,560
1529884800,81.14,81.14,80.58,80.58,3500
1529971200,81.14,81.14,80.58,80.58,800
1530057600,81.14,81.14,80.02,80.02,530
1530144000,79.46,79.46,78.89,79.46,8170
1530403200,80.02,80.02,78.89,80.02,7600
1530489600,77.21,78.33,77.21,77.77,2300
1530576000,77.77,78.33,77.77,77.77,3200
1530662400,77.77,79.46,77.77,78.89,16100
1530748800,79.46,80.58,79.46,80.02,14300
1531008000,79.46,79.46,78.33,79.46,11360
1531094400,78.89,79.46,78.89,79.46,8310
1531180800,79.46,79.46,78.33,78.89,13300
1531267200,78.89,80.02,77.21,77.21,19190
1531353600,77.21,78.89,77.21,78.33,2200
1531612800,78.89,78.89,78.89,78.89,4400
1531699200,78.33,81.71,78.33,81.71,22027
1531785600,81.71,82.83,80.58,81.14,12250
1531872000,80.58,83.39,80.02,83.39,17950
1531958400,82.83,83.39,80.58,80.58,22610
1532217600,80.02,81.14,80.02,81.14,2035
1532304000,81.71,81.71,81.14,81.14,550
1532390400,80.58,81.71,78.89,78.89,14320
1532476800,79.46,80.02,78.33,80.02,10460
1532563200,79.46,79.46,78.33,78.33,13330
1532822400,78.89,81.71,78.89,81.71,8500
1532908800,81.71,81.71,79.46,81.71,3670
1532995200,81.71,81.71,80.58,80.58,140
1533081600,80.02,80.02,78.89,80.02,7600
1533168000,79.46,79.46,78.89,78.89,600
1533427200,78.33,78.89,77.77,78.33,11870
1533513600,77.77,78.33,77.77,78.33,3400
1533600000,78.33,78.33,77.77,78.33,4540
1533686400,77.77,78.33,77.21,78.33,3480
1533772800,77.77,78.33,77.21,77.21,2300
1534032000,77.21,77.77,76.64,76.64,3600
1534118400,76.08,78.33,75.52,78.33,12720
1534204800,78.89,78.89,77.21,78.33,3160
1534291200,77.77,80.58,77.21,80.58,15930
1534377600,80.02,80.02,78.33,78.33,8930
1534636800,78.33,78.89,77.77,77.77,3740
1534723200,77.21,77.21,77.21,77.21,7900
1534809600,77.77,77.77,76.64,77.21,6071
1534896000,76.64,77.77,76.64,77.21,3850
1534982400,76.64,77.77,76.64,76.64,15680
1535241600,77.21,77.21,77.21,77.21,1700
1535414400,76.64,76.64,76.08,76.64,6800
1535500800,76.08,76.64,76.08,76.08,4200
1535587200,76.08,77.21,76.08,76.64,6050
1535846400,77.77,77.77,77.77,77.77,3500
1535932800,77.77,78.89,77.77,77.77,16473
1536019200,78.33,79.46,77.77,77.77,15247
1536105600,78.33,80.02,78.33,80.02,11950
1536192000,80.58,81.14,78.33,78.33,41059
1536451200,78.33,78.89,78.33,78.89,14810
1536537600,78.89,78.89,78.33,78.89,5690
1536624000,79.46,81.14,78.89,80.02,36233
1536710400,80.02,81.14,78.89,81.14,13700
1536796800,81.14,81.71,79.46,80.02,39885
1537056000,79.46,81.14,79.46,79.46,11946
1537142400,78.89,80.58,78.33,78.33,12850
1537228800,78.89,80.58,78.89,80.58,23900
1537401600,80.02,80.58,79.46,80.02,9180
1537660800,80.58,80.58,78.33,78.33,25150
1537833600,78.89,80.02,77.77,78.89,25210
1537920000,78.89,81.14,78.89,78.89,22800
1538006400,78.89,83.39,78.89,83.39,241416
1538265600,83.96,85.08,81.14,81.71,43200
1538352000,82.27,82.83,80.02,80.58,52150
1538438400,81.14,81.14,80.02,80.02,20730
1538524800,80.02,80.02,78.89,78.89,19270
1538611200,78.33,79.46,77.77,78.33,35470
1538870400,78.89,80.02,78.33,80.02,73495
1538956800,79.46,79.46,78.33,78.89,22360
1539043200,79.46,79.46,78.33,78.33,3255
1539129600,78.33,78.89,78.33,78.89,11215
1539216000,78.33,78.89,78.33,78.33,10200
1539475200,78.33,80.02,78.33,79.46,1355
1539561600,79.46,79.46,77.77,77.77,29870
1540166400,78.33,78.89,78.33,78.89,210
1540252800,78.89,78.89,78.33,78.89,10410
1540339200,78.89,78.89,78.33,78.89,1120
1540425600,78.33,78.89,77.77,77.77,16360
1540684800,77.77,78.33,77.77,77.77,15630
1540771200,77.21,77.77,77.21,77.77,3601
1540857600,77.77,78.33,77.21,77.21,21000
1540944000,77.77,77.77,77.21,77.77,8000
1541030400,77.21,77.77,77.21,77.21,16440
1541289600,77.77,78.89,77.77,78.33,4110
1541376000,77.77,77.77,77.21,77.77,8600
1542153600,77.77,77.77,76.64,76.64,10550
1542240000,76.64,78.33,76.64,76.64,6030
1542499200,77.21,77.21,76.08,76.64,5500
1542585600,76.64,76.64,75.52,76.08,7400
1542672000,76.08,76.08,75.52,75.52,3400
1542758400,75.52,76.08,75.52,75.52,3850
1542844800,75.52,76.64,75.52,75.52,6980
1543104000,75.52,75.52,74.96,74.96,6633
1543190400,74.96,74.96,73.27,73.27,17508
1543276800,73.27,75.52,73.27,74.39,16485
1543363200,74.39,74.96,73.27,73.83,20830
1543449600,73.83,74.39,72.71,72.71,30584
1543708800,72.71,73.83,72.71,73.27,33418
1543795200,73.27,74.39,72.71,74.39,10816
1543881600,74.39,74.39,73.27,74.39,320
1544054400,72.14,73.27,72.14,72.71,4885
1544313600,72.71,73.27,72.14,72.14,4100
1544400000,72.14,73.27,72.14,72.71,10581
1544486400,72.71,72.71,72.71,72.71,5800
1544572800,72.71,73.27,72.71,73.27,2000
1544659200,73.27,73.83,72.71,72.71,5245
1544918400,72.71,74.39,72.71,73.27,2410
1545004800,73.27,73.83,72.71,73.83,300
1545091200,73.83,73.83,72.71,72.71,6500
1545177600,72.71,72.71,72.14,72.14,4930
1545264000,72.14,73.27,71.58,73.27,6570
1545523200,73.27,74.39,73.27,73.27,5810
1545609600,73.27,74.39,72.71,73.27,12700
1545696000,73.27,73.27,72.14,72.71,2260
1545782400,72.71,73.27,72.14,72.71,15945
1545868800,72.71,74.39,72.14,72.14,34075
1546128000,72.14,72.71,72.14,72.71,2400
1546214400,72.71,72.71,72.14,72.14,7430
1546300800,72.14,72.71,71.58,72.14,2800
1546387200,72.14,72.14,72.14,72.14,755
