date,open,high,low,close,volume
1561334400,18517.0,18517.0,18517.0,18517.0,10
1561420800,18887.0,19264.0,18887.0,19264.0,20
1561593600,19000.0,19264.0,19264.0,19264.0,2
1561852800,19649.0,19649.0,19649.0,19649.0,10
1562112000,20035.0,20035.0,20035.0,20035.0,10
1562457600,20250.0,20250.0,20250.0,20250.0,10
1563062400,20250.0,20250.0,20250.0,20250.0,10
1563321600,20400.0,20400.0,20400.0,20400.0,10
1563667200,20000.0,20000.0,20000.0,20000.0,10
1563926400,20000.0,20000.0,20000.0,20000.0,10
1564531200,20195.0,20195.0,20195.0,20195.0,10
1565049600,19792.0,19792.0,19792.0,19792.0,10
1566691200,20000.0,20000.0,20000.0,20000.0,10
1566777600,20000.0,20000.0,19600.0,19600.0,20
1567987200,19400.0,19400.0,19400.0,19400.0,10
1568678400,19206.0,19400.0,19400.0,19400.0,80
1568764800,19200.0,19200.0,19200.0,19200.0,20
1569110400,19000.0,19000.0,19000.0,19000.0,10
1569196800,18621.0,18621.0,18621.0,18621.0,10
1569456000,18350.0,18350.0,18350.0,18350.0,10
1570060800,18717.0,20185.0,18717.0,20185.0,60
1570665600,20000.0,20200.0,20000.0,20200.0,20
1573948800,19796.0,19796.0,19796.0,19796.0,10
1574035200,19401.0,19401.0,19401.0,19401.0,10
1574294400,19015.0,19015.0,19013.0,19013.0,50
1576022400,18633.0,18633.0,18261.0,18261.0,20
1576108800,17900.0,17900.0,17542.0,17542.0,20
1576454400,17892.0,17892.0,17892.0,17892.0,20
1576540800,17535.0,17535.0,17185.0,17500.0,30
1577059200,17850.0,18571.0,17850.0,18571.0,30
1577145600,18941.0,18941.0,18941.0,18941.0,10
1578268800,18941.0,19000.0,18941.0,19000.0,20
1578355200,19050.0,19050.0,19050.0,19050.0,10
1578787200,19050.0,19050.0,19050.0,19050.0,50
1578873600,19100.0,19100.0,19100.0,19100.0,10
1579046400,19000.0,19300.0,19000.0,19300.0,40
1579564800,19300.0,19300.0,19300.0,19300.0,20
1579996800,18914.0,18914.0,18914.0,18914.0,10
1580083200,18914.0,18914.0,18914.0,18914.0,10
1580342400,18536.0,18536.0,18536.0,18536.0,10
1580601600,18906.0,18906.0,18906.0,18906.0,10
1580688000,19350.0,19350.0,19350.0,19350.0,10
1581292800,18963.0,18963.0,18963.0,18963.0,10
1581465600,18590.0,18590.0,18584.0,18584.0,30
1581811200,18213.0,18213.0,18213.0,18213.0,10
1581984000,17849.0,17849.0,17849.0,17849.0,10
1582588800,18205.0,19633.0,18205.0,19633.0,80
1582675200,20025.0,21596.0,20025.0,21596.0,270
1582761600,22000.0,23345.0,22000.0,23330.0,130
1583020800,23330.0,22865.0,21959.0,22000.0,110
1583193600,22000.0,22440.0,22440.0,22440.0,10
1583366400,21992.0,21992.0,21553.0,21553.0,20
1584316800,21122.0,21122.0,20286.0,20286.0,30
1584403200,19881.0,19881.0,19095.0,19200.0,40
1593561600,19584.0,19584.0,19584.0,19584.0,10
1593907200,19193.0,19193.0,19193.0,19193.0,20
1594166400,18810.0,19186.0,18810.0,19186.0,40
1594252800,19569.0,19569.0,19569.0,19569.0,10
1594512000,19500.0,19500.0,19500.0,19500.0,20
1594684800,19111.0,19111.0,19111.0,19111.0,10
1594771200,18729.0,18800.0,18457.0,18800.0,50
1595289600,19020.0,19975.0,19020.0,19975.0,50
1595376000,19576.0,19966.0,19576.0,19966.0,20
1595721600,20360.0,20360.0,19554.0,19554.0,50
1595808000,19554.0,19600.0,19554.0,19600.0,30
1595894400,19600.0,19600.0,19210.0,19210.0,60
1595980800,19210.0,19210.0,19210.0,19210.0,10
1596067200,19210.0,19210.0,19210.0,19210.0,20
1596326400,19210.0,19210.0,19210.0,19210.0,16
1596412800,19210.0,19210.0,19210.0,19210.0,30
1596585600,19210.0,19210.0,19210.0,19210.0,10
1597017600,19000.0,19000.0,19000.0,19000.0,20
1597104000,19000.0,19000.0,19000.0,19000.0,70
1597276800,19000.0,19000.0,19000.0,19000.0,56
1597536000,18620.0,18620.0,17884.0,18200.0,170
1597622400,18300.0,18300.0,18300.0,18300.0,21
1597708800,18300.0,18300.0,18300.0,18300.0,31
1597881600,18500.0,18500.0,18130.0,18130.0,20
1598140800,18492.0,18492.0,18492.0,18492.0,20
1598227200,18800.0,18800.0,18800.0,18800.0,10
1598313600,19000.0,19000.0,19000.0,19000.0,10
1598400000,19000.0,19098.0,19000.0,19098.0,20
1598486400,18717.0,18717.0,18717.0,18717.0,10
1598832000,18500.0,18870.0,18500.0,18870.0,20
1599350400,19247.0,19247.0,19010.0,19150.0,30
1599696000,19500.0,19890.0,19500.0,19890.0,50
1599955200,20250.0,20250.0,19900.0,19900.0,30
1600041600,20000.0,20000.0,19900.0,19900.0,30
1600300800,19502.0,19502.0,19502.0,19502.0,10
1600560000,19889.0,19889.0,19889.0,19889.0,20
1600646400,19800.0,19800.0,19800.0,19800.0,15
1600732800,19890.0,19890.0,19780.0,19800.0,40
1600819200,19800.0,19800.0,19800.0,19800.0,10
1600905600,19800.0,19800.0,19404.0,19404.0,40
1601164800,19016.0,19074.0,17850.0,18025.0,220
1601251200,18100.0,18200.0,17800.0,17901.0,236
1601337600,18200.0,18259.0,17895.0,17895.0,60
1601424000,18200.0,18200.0,18200.0,18200.0,10
1601510400,18200.0,18200.0,17880.0,17900.0,45
1601769600,17900.0,18050.0,17900.0,18050.0,50
1601856000,18100.0,18100.0,18100.0,18100.0,10
1601942400,18100.0,18100.0,18100.0,18100.0,100
1602028800,18252.0,18252.0,18150.0,18150.0,50
1602374400,18000.0,18000.0,17787.0,17800.0,130
1602547200,18000.0,18350.0,18000.0,18350.0,60
1602633600,18717.0,18717.0,18129.0,18129.0,40
1602720000,18129.0,18129.0,17421.0,17501.0,250
1602979200,17550.0,17560.0,17450.0,17453.0,270
1603152000,17802.0,17802.0,17800.0,17800.0,30
1603238400,17515.0,17515.0,17515.0,17515.0,10
1603324800,17850.0,18000.0,17850.0,18000.0,70
1603843200,18000.0,18101.0,18000.0,18100.0,50
1603929600,18100.0,18100.0,18100.0,18100.0,10
1604275200,18000.0,18000.0,18000.0,18000.0,10
1604361600,18360.0,18360.0,18300.0,18300.0,30
1604448000,18560.0,18565.0,18300.0,18540.0,150
1604534400,18650.0,18650.0,18200.0,18200.0,60
1604793600,18006.0,18006.0,18000.0,18000.0,540
1604880000,17901.0,17901.0,17801.0,17801.0,1050
1604966400,18000.0,18000.0,17800.0,17800.0,150
1605052800,17702.0,18460.0,17701.0,18460.0,330
1605139200,18360.0,18500.0,18100.0,18500.0,100
1605657600,18140.0,18500.0,18140.0,18495.0,210
1605744000,18650.0,20344.0,18650.0,20344.0,1440
1606003200,20750.0,22378.0,19700.0,19700.0,1020
1606089600,20094.0,21000.0,20094.0,20700.0,140
1606176000,20287.0,20287.0,20286.0,20286.0,20
1606262400,19881.0,21900.0,19881.0,21650.0,300
1606348800,22100.0,22950.0,21400.0,21400.0,858
1606608000,21600.0,23378.0,21592.0,21592.0,642
1606694400,21609.0,21800.0,21200.0,21200.0,115
1606780800,21300.0,21300.0,20874.0,21200.0,140
1606867200,20777.0,21184.0,20010.0,20100.0,245
1606953600,20502.0,20912.0,19689.0,19799.0,190
1607212800,19406.0,19555.0,19406.0,19406.0,160
1607299200,19794.0,20189.0,19794.0,20189.0,30
1607385600,20592.0,20592.0,18973.0,18973.0,104
1607472000,19300.0,19999.0,19300.0,19600.0,131
1607558400,19325.0,19325.0,18800.0,19300.0,103
1607817600,19489.0,20200.0,19101.0,20200.0,70
1607904000,19900.0,19900.0,19200.0,19200.0,60
1607990400,19250.0,19580.0,19200.0,19220.0,135
1608076800,19220.0,19600.0,19200.0,19250.0,120
1608163200,19250.0,19500.0,19200.0,19200.0,100
1608422400,18816.0,19074.0,18620.0,18620.0,140
1608508800,18400.0,18990.0,18200.0,18700.0,140
1608595200,19074.0,19559.0,18800.0,19168.0,130
1608681600,19551.0,19551.0,19551.0,19551.0,40
1609027200,19160.0,19160.0,18650.0,18700.0,80
1609113600,18701.0,18800.0,18700.0,18750.0,150
1609200000,18800.0,18940.0,18800.0,18800.0,70
1609286400,18425.0,18850.0,18425.0,18850.0,47
1609372800,19125.0,19506.0,19125.0,19150.0,30
1609632000,19500.0,19600.0,19110.0,19110.0,60
1609718400,18910.0,19200.0,18900.0,19000.0,70
1609804800,18890.0,18890.0,18889.0,18889.0,30
1609891200,18888.0,19000.0,18669.0,18780.0,60
1609977600,19000.0,19100.0,18802.0,18802.0,110
1610236800,19178.0,19561.0,19178.0,19300.0,140
1610323200,19592.0,19593.0,19589.0,19589.0,30
1610409600,19550.0,19550.0,19300.0,19310.0,40
1610496000,19400.0,19688.0,19400.0,19688.0,140
1610841600,19850.0,20081.0,19800.0,19802.0,120
1610928000,20050.0,20502.0,20050.0,20489.0,90
1611014400,20490.0,20800.0,20106.0,20700.0,275
1611100800,20310.0,20310.0,20300.0,20300.0,30
1611187200,20550.0,20550.0,20139.0,20450.0,220
1611446400,20500.0,20500.0,20190.0,20440.0,200
1611532800,20440.0,20440.0,20110.0,20150.0,185
1611619200,20160.0,20160.0,20000.0,20001.0,90
1611705600,20000.0,20080.0,19750.0,19750.0,80
1611792000,19750.0,20250.0,19750.0,20250.0,130
1612051200,20250.0,20250.0,19450.0,19460.0,50
1612137600,19849.0,20245.0,19849.0,20001.0,79
1612224000,20000.0,20200.0,19605.0,20000.0,60
1612310400,19700.0,19700.0,19600.0,19600.0,40
1612396800,19650.0,19800.0,19401.0,19800.0,90
1612656000,20000.0,20430.0,20000.0,20022.0,98
1612742400,20000.0,20000.0,19985.0,19990.0,60
1612828800,20000.0,20000.0,20000.0,20000.0,10
1612915200,20149.0,20149.0,19900.0,20100.0,50
1613001600,19700.0,20000.0,19700.0,19700.0,90
1613260800,19500.0,19500.0,19251.0,19500.0,80
1613347200,19500.0,19600.0,19500.0,19600.0,30
1613433600,19650.0,19700.0,19570.0,19570.0,50
1613520000,19185.0,19690.0,19185.0,19510.0,80
1613606400,19500.0,19899.0,19500.0,19899.0,110
1613952000,19905.0,20296.0,19905.0,20275.0,90
1614038400,19870.0,19870.0,19204.0,19204.0,145
1614124800,18900.0,19750.0,18900.0,19700.0,110
1614470400,19610.0,19610.0,19000.0,19380.0,200
1614556800,19759.0,19759.0,19500.0,19500.0,30
1614643200,19121.0,19121.0,18728.0,18728.0,70
1614729600,18728.0,18728.0,18728.0,18728.0,20
1614816000,19101.0,19101.0,18722.0,18722.0,20
1615161600,18450.0,18450.0,18450.0,18450.0,10
1615248000,18450.0,18450.0,18450.0,18450.0,10
1615334400,18800.0,19184.0,18800.0,19184.0,40
1615680000,19000.0,19000.0,18620.0,18900.0,50
1615766400,18900.0,19200.0,18900.0,19200.0,20
1615852800,19584.0,19584.0,19400.0,19400.0,30
1615939200,19700.0,19700.0,19350.0,19350.0,30
1616025600,19000.0,19000.0,18965.0,18965.0,40
1616284800,19341.0,19727.0,19341.0,19500.0,30
1616371200,19600.0,19600.0,19600.0,19600.0,10
1616457600,19210.0,19210.0,19210.0,19210.0,10
1616544000,19500.0,19869.0,19400.0,19869.0,121
1616630400,19900.0,19990.0,19600.0,19900.0,50
1616976000,20199.0,20199.0,19800.0,20100.0,100
1617062400,20100.0,20400.0,20100.0,20400.0,20
1617148800,19992.0,20200.0,19992.0,20200.0,60
1617235200,20200.0,20300.0,19797.0,20300.0,140
1617494400,20000.0,20190.0,19905.0,20190.0,50
1617580800,19790.0,19790.0,19787.0,19787.0,50
1617667200,20182.0,20182.0,20000.0,20000.0,40
1617753600,19601.0,19601.0,19601.0,19601.0,10
1618185600,19600.0,19897.0,19600.0,19897.0,20
1618272000,19500.0,20049.0,19287.0,19287.0,100
1618444800,19150.0,19500.0,19150.0,19500.0,80
1618704000,19300.0,19300.0,19300.0,19300.0,10
1618790400,19300.0,19300.0,19201.0,19201.0,50
1618876800,18916.0,19294.0,18916.0,19294.0,30
1618963200,19300.0,19500.0,19260.0,19300.0,50
1619049600,19440.0,19440.0,19440.0,19440.0,10
1619308800,19052.0,19433.0,19045.0,19045.0,30
1619395200,19045.0,19095.0,19000.0,19095.0,40
1619481600,19400.0,19476.0,19400.0,19476.0,20
1619568000,19500.0,19600.0,19450.0,19450.0,30
1619654400,19061.0,19062.0,19061.0,19062.0,20
1619913600,19430.0,19430.0,19000.0,19000.0,50
1620000000,18901.0,19279.0,18901.0,18902.0,50
1620086400,18903.0,18903.0,18625.0,18851.0,61
1620172800,18852.0,19100.0,18705.0,18705.0,90
1620259200,19079.0,19079.0,19079.0,19079.0,10
1620518400,19079.0,19079.0,19079.0,19079.0,10
1620691200,19079.0,19550.0,19079.0,19550.0,116
1620777600,19550.0,21505.0,19159.0,21430.0,875
1620864000,21858.0,23180.0,20993.0,21100.0,330
1621123200,21250.0,21350.0,20950.0,21300.0,160
1621209600,21650.0,21650.0,20900.0,21030.0,115
1621296000,21100.0,21100.0,20613.0,21070.0,150
1621382400,20710.0,20899.0,20651.0,20899.0,60
1621468800,21130.0,21130.0,20483.0,20483.0,95
1621728000,20400.0,20400.0,20150.0,20150.0,40
1621814400,20552.0,20552.0,20141.0,20150.0,80
1621900800,20552.0,20552.0,19900.0,20000.0,110
1622073600,19700.0,20400.0,19676.0,20000.0,145
1622332800,20000.0,20800.0,20000.0,20200.0,255
1622419200,20001.0,20300.0,20000.0,20300.0,80
1622505600,20300.0,20000.0,19894.0,19894.0,50
1622592000,19894.0,20000.0,19894.0,20000.0,55
1622678400,20200.0,20200.0,19826.0,19826.0,95
1622937600,20000.0,20000.0,19600.0,19600.0,90
1623024000,19700.0,19810.0,19700.0,19725.0,90
1623110400,19930.0,20050.0,19610.0,19610.0,90
1623196800,19320.0,19320.0,19310.0,19310.0,45
1623283200,19310.0,19696.0,19412.0,19412.0,30
1623542400,19412.0,19740.0,19451.0,19740.0,80
1623628800,19740.0,20000.0,19600.0,19998.0,141
1623715200,19900.0,19998.0,19816.0,19998.0,60
1623801600,20397.0,20397.0,19700.0,19700.0,90
1623888000,20093.0,20094.0,19800.0,20000.0,70
1624147200,19604.0,19604.0,19604.0,19604.0,40
1624233600,19300.0,19300.0,19221.0,19221.0,30
1624320000,19605.0,19997.0,19605.0,19990.0,50
1624406400,19990.0,20300.0,19900.0,20139.0,50
1624492800,19750.0,20130.0,19737.0,20130.0,30
1624752000,20500.0,20500.0,19700.0,20089.0,60
1624838400,20000.0,20000.0,19700.0,19700.0,40
1624924800,20000.0,20090.0,19800.0,19900.0,65
1625011200,20000.0,20000.0,19995.0,19995.0,30
1625097600,19800.0,19800.0,19600.0,19650.0,30
1625356800,19350.0,19350.0,19350.0,19350.0,20
1625443200,19700.0,19700.0,19700.0,19700.0,10
1625529600,19700.0,19700.0,19306.0,19700.0,54
1625616000,19351.0,19351.0,19315.0,19315.0,60
1625702400,19700.0,19800.0,19698.0,19800.0,40
1625961600,19980.0,19980.0,19980.0,19980.0,10
1626048000,19900.0,19900.0,19900.0,19900.0,10
1626134400,19510.0,19790.0,19503.0,19790.0,40
1626307200,19441.0,19441.0,19395.0,19395.0,180
1626566400,19780.0,19800.0,19780.0,19790.0,30
1626652800,19700.0,20185.0,19600.0,19600.0,230
1626739200,19992.0,20349.8,19900.0,19900.0,40
1626912000,20298.0,20298.0,19989.7,19989.7,40
1627171200,20387.5,20388.0,19981.0,20200.0,110
1627257600,20300.0,20300.0,20200.0,20250.0,50
1627344000,20449.8,20449.8,20100.0,20100.0,20
1627430400,20500.0,20500.0,20100.1,20100.1,75
1627516800,19698.1,19698.1,19698.1,19698.1,10
1627776000,20092.0,20493.0,20092.0,20175.0,90
1627862400,20375.0,20375.0,20375.0,20375.0,10
1627948800,20000.0,20000.0,19602.0,19602.0,100
1628035200,19901.0,20298.0,19900.0,20298.0,60
1628121600,20000.0,20000.0,19608.0,19608.0,110
1628380800,19900.0,19990.0,19590.2,19590.2,78
1628467200,19982.0,19982.0,19982.0,19982.0,10
1628553600,20380.0,20380.0,19972.4,20360.0,210
1628640000,20360.0,20400.0,19953.0,19953.0,60
1628726400,19953.0,19951.2,19560.0,19597.0,60
1628985600,19988.9,21200.0,19988.9,20400.0,254
1629072000,20000.0,20344.0,19992.0,20344.0,70
1629158400,20500.0,20500.0,20090.0,20090.0,70
1629244800,20200.0,20250.0,20000.0,20000.0,110
1629331200,19801.0,20000.0,19800.0,19960.0,90
1629763200,20000.0,20000.0,19580.0,19580.0,70
1629936000,19581.0,19620.0,19580.0,19580.0,80
1630195200,19600.0,19600.0,19501.0,19501.0,20
1630368000,19700.0,19800.0,19565.0,19700.0,60
1630454400,19700.0,19850.0,19700.0,19850.0,30
1630540800,19466.0,19466.0,19466.0,19466.0,10
1630800000,19700.0,19700.0,19257.0,19265.0,80
1630886400,19000.0,19500.0,19000.0,19500.0,80
1630972800,19890.0,20699.0,19890.0,20480.0,645
1631059200,20800.0,20800.0,20070.4,20070.4,265
1631145600,20100.0,20100.0,19500.0,19500.0,60
1631404800,19400.0,20300.0,18995.0,19400.4,370
1631491200,19100.0,19630.0,18850.0,19630.0,320
1631577600,20000.0,20022.4,19650.0,19650.0,40
1631664000,19650.0,19650.0,19400.0,19550.0,70
1631750400,19350.0,19700.0,19159.0,19400.0,80
1632096000,19050.0,19200.0,19012.0,19012.0,130
1632182400,18700.0,19074.0,18631.0,19074.0,80
1632268800,19200.0,19500.0,19200.0,19498.0,90
1632355200,19200.0,19380.0,19000.0,19380.0,60
1632614400,19650.0,19650.0,19650.0,19650.0,10
1632787200,19650.0,19650.0,19399.0,19399.0,20
1632873600,19100.0,19100.0,18800.0,18800.0,20
1632960000,19176.0,19176.0,18800.0,18800.0,50
1633219200,19100.0,19100.0,18660.0,18660.0,70
1633305600,18750.0,18750.0,18750.0,18750.0,20
1633392000,19000.0,19000.0,19000.0,19000.0,20
1633478400,19000.0,19686.0,19000.0,19324.0,94
1633824000,19710.0,20101.0,19590.0,19750.0,195
1633910400,19355.0,19355.0,18914.0,18914.0,40
1634515200,18650.0,18999.0,18650.0,18999.0,30
1634601600,18650.0,18798.0,18620.0,18798.0,50
1634688000,18700.0,18700.0,18700.0,18700.0,30
1634774400,19000.0,19000.0,18750.2,18750.2,50
1635033600,18775.0,19533.5,18775.0,19533.5,100
1635120000,19142.9,19142.9,19142.8,19142.9,30
1635206400,19500.0,19500.0,19200.0,19200.0,20
1635292800,19100.0,19400.0,19100.0,19400.0,50
1635379200,19012.0,19012.0,19012.0,19012.0,20
1635638400,19350.0,19736.0,19350.0,19710.0,70
1635724800,19600.0,19600.0,19550.0,19550.0,30
1635897600,19159.0,19159.0,18800.0,18800.0,30
1636329600,19175.0,19558.0,19167.0,19167.0,40
1636416000,19490.0,19499.0,19200.0,19499.0,40
1636588800,19109.1,19880.0,19109.1,19880.0,80
1637020800,19482.4,20277.6,19092.8,19999.0,285
1637107200,20000.0,20000.0,19600.0,19600.0,80
1637193600,19700.0,19700.0,19308.1,19308.1,20
1637452800,19599.0,19599.0,19200.0,19200.0,40
1637625600,19100.0,19100.0,19005.0,19005.0,60
1637712000,19005.0,19005.0,19001.0,19001.0,23
1637798400,19001.0,19295.0,19001.0,19295.0,50
1638057600,18950.0,19000.0,18910.0,19000.0,80
1638144000,18900.0,18900.0,18625.0,18625.0,82
1638230400,18300.0,18300.0,18300.0,18300.0,10
1638403200,18666.0,19000.0,18251.0,18251.0,70
1638662400,18616.0,18900.0,18616.0,18900.0,20
1638748800,18550.0,18550.0,18400.0,18400.0,40
1638835200,18768.0,18768.0,18401.0,18401.0,20
1638921600,18150.0,18400.0,18050.0,18155.0,70
1639008000,18250.0,18250.0,18200.0,18200.0,20
1639267200,18564.0,18564.0,18564.0,18564.0,20
1639353600,18500.0,19312.0,18201.0,19312.0,110
1639526400,19000.0,19000.0,18700.0,18700.0,40
1639612800,18900.0,18900.0,18700.0,18700.0,30
1639958400,18850.0,18850.0,18850.0,18850.0,10
1640044800,19227.0,19227.0,19000.0,19000.0,30
1640131200,19000.0,19000.0,19000.0,19000.0,40
1640217600,19000.0,19150.0,18900.0,18900.0,60
1640476800,19000.0,19110.0,19000.0,19100.0,65
1640563200,19200.0,19480.0,19000.0,19000.0,70
1640649600,18900.0,18900.0,18800.0,18800.0,20
1640736000,19175.0,19176.0,19000.0,19096.0,50
1641081600,19000.0,19200.0,19000.0,19050.0,50
1641168000,18815.0,19400.0,18815.0,19100.0,120
1641254400,19100.3,19409.0,19100.0,19100.0,60
1641340800,19050.0,19075.0,19050.0,19075.0,70
1641427200,19075.0,19150.1,19075.0,19150.1,30
1641686400,19200.0,19533.0,19160.0,19300.0,80
1641772800,19112.0,19162.0,19112.0,19162.0,70
1641859200,19250.0,19450.0,19250.0,19400.0,80
1641945600,19500.0,19500.0,19500.0,19500.0,60
1642291200,19500.0,19500.0,19203.0,19500.0,50
1642377600,19205.0,19400.0,19012.0,19012.0,170
1642464000,19392.1,19600.0,19200.0,19200.0,140
1642550400,19100.0,19100.0,19050.0,19100.0,50
1642636800,19125.0,19125.0,19125.0,19125.0,20
1642896000,19300.0,19500.0,19125.0,19125.0,30
1642982400,19125.0,19125.0,18803.0,19000.0,110
1643241600,19000.0,19000.0,19000.0,19000.0,10
1643500800,18702.0,19050.0,18702.0,19050.0,60
1643846400,19100.0,19100.0,19002.0,19002.0,20
1644105600,19050.0,19050.0,19002.0,19002.0,20
1644278400,19381.0,19382.0,19381.0,19382.0,20
1644364800,19050.0,19100.0,19050.0,19100.0,20
1644451200,19200.0,19200.0,19200.0,19200.0,10
1644710400,19000.0,19000.0,19000.0,19000.0,20
1644796800,19000.0,19000.0,19000.0,19000.0,10
1644883200,19000.0,19000.0,19000.0,19000.0,43
1644969600,19000.0,19000.0,19000.0,19000.0,10
1645056000,19000.0,19000.0,19000.0,19000.0,20
1645315200,19000.0,19000.0,18700.0,18700.0,20
1645401600,18900.0,19000.0,18900.0,19000.0,30
1645488000,19000.0,19000.0,19000.0,19000.0,10
1645574400,19000.0,19000.0,18632.0,18632.0,60
1645660800,19000.0,19000.0,18650.0,18650.0,50
1645920000,18995.0,19000.0,18995.0,19000.0,30
1646006400,18700.0,18700.0,18700.0,18700.0,10
1646179200,18500.0,18500.0,18331.0,18331.0,30
1646524800,18500.0,18500.0,18101.0,18101.0,30
1646611200,18400.0,18463.0,18400.0,18463.0,30
1646784000,18600.0,18600.0,18600.0,18600.0,10
1646870400,18798.0,19173.9,18798.0,19173.9,80
1647129600,19173.9,19449.0,18800.0,19380.0,80
1647216000,19500.0,19500.0,19500.0,19500.0,10
1647388800,19800.0,19800.0,19500.0,19500.0,45
1647734400,19500.0,19500.0,19450.0,19450.0,30
1647993600,19105.0,19105.0,19100.0,19100.0,80
1648080000,19200.0,19200.0,19000.0,19000.0,20
1648339200,19379.9,19379.9,19379.9,19379.9,10
1648598400,19002.0,19002.0,19002.0,19002.0,10
1648684800,19100.0,19100.0,19100.0,19100.0,10
1648944000,18718.0,18718.0,18502.0,18502.0,20
1649116800,18800.0,19100.0,18800.0,19100.0,40
1649203200,19100.0,19377.0,19100.0,19377.0,29
1649289600,19377.0,19398.0,19377.0,19398.0,60
1649635200,19398.0,19398.0,19100.0,19100.0,110
1649721600,18718.0,18772.0,18404.0,18772.0,40
1649808000,19000.0,19147.0,19000.0,19147.0,30
1650153600,19140.0,19140.0,19100.0,19100.0,40
1650240000,18800.0,18800.0,18800.0,18800.0,20
1650326400,18424.0,18700.0,18424.0,18700.0,20
1650499200,18700.0,18700.0,18402.0,18402.0,30
1650844800,18700.0,18700.0,18700.0,18700.0,10
1650931200,19000.0,19000.0,19000.0,19000.0,10
1651017600,19299.0,19299.0,19299.0,19299.0,10
1651104000,18914.0,18950.0,18600.0,18950.0,60
1651622400,18950.0,18950.0,18950.0,18950.0,10
1651708800,18600.0,18600.0,18600.0,18600.0,10
1652054400,18600.0,18600.0,18500.0,18500.0,20
1652227200,18300.0,18600.0,18300.0,18600.0,30
1652832000,18750.0,18750.0,18750.0,18750.0,10
1653004800,18600.0,18600.0,18450.0,18450.0,20
1653264000,18490.0,18490.0,18300.0,18300.0,30
1653350400,18350.0,18350.0,18350.0,18350.0,10
1653436800,18717.0,18717.0,18717.0,18717.0,10
1653523200,19089.9,19089.9,19089.9,19089.9,10
1653609600,19000.0,19000.0,19000.0,19000.0,10
1653955200,18620.0,18620.0,18247.6,18611.9,80
1654041600,18600.0,18600.0,18599.0,18599.0,20
1654214400,18227.1,18227.1,17864.0,17864.0,30
1654473600,18200.0,18499.0,18200.0,18499.0,20
1654560000,18129.6,18129.6,18129.6,18129.6,10
1654646400,18100.0,18499.0,18100.0,18499.0,30
1654732800,18499.0,18499.0,18350.0,18350.0,40
1654819200,18000.0,18100.0,17386.0,17387.0,70
1655078400,17734.7,18100.0,17734.7,18100.0,110
1655164800,18461.0,18461.0,18461.0,18461.0,10
1655251200,18100.0,18100.0,18000.0,18000.0,20
1655337600,18000.0,18000.0,17999.0,17999.0,30
1655424000,18100.0,18100.0,18100.0,18100.0,10
1655596800,17900.0,17910.0,17900.0,17910.0,20
1655683200,17950.0,17950.0,17751.0,17751.0,40
1655769600,18106.0,18106.0,18106.0,18106.0,10
1655942400,18200.0,18200.0,18200.0,18200.0,10
1656201600,18400.0,18749.0,18033.0,18700.0,150
1656374400,18400.0,18400.0,18400.0,18400.0,10
1656460800,18400.0,18400.0,18350.0,18350.0,20
1656547200,18350.0,18700.0,18350.0,18700.0,20
1656806400,18335.0,18335.0,18335.0,18335.0,10
1656892800,18500.0,18500.0,18400.0,18400.0,20
1656979200,18300.0,18300.0,18300.0,18300.0,20
1657152000,18005.0,18300.0,18005.0,18005.0,40
1657497600,18180.0,18180.0,17817.0,18005.0,30
1657584000,18005.0,18005.0,18005.0,18005.0,10
1657670400,18005.0,18005.0,17700.0,17700.0,20
1657756800,18000.0,18180.0,18000.0,18000.0,50
1657843200,18360.0,18360.0,18360.0,18360.0,10
1658016000,18400.0,18551.0,18400.0,18551.0,20
1658188800,18799.0,18799.0,18799.0,18799.0,10
1658361600,18950.0,18950.0,18571.0,18571.0,20
1658620800,18200.0,18500.0,18200.0,18500.0,50
1658707200,18300.0,18300.0,18230.2,18300.0,160
1658793600,18666.0,18666.0,18000.0,18000.0,70
1658880000,18000.0,18000.0,18000.0,18000.0,20
1658966400,18000.0,18000.0,16556.7,17545.0,290
1659052800,17650.0,17650.0,17650.0,17650.0,10
1659225600,17751.0,18000.0,17751.0,18000.0,220
1659312000,17905.0,18100.0,17900.0,18100.0,70
1659398400,17950.0,17999.8,17950.0,17999.8,30
1659484800,18000.0,18000.0,18000.0,18000.0,10
1659571200,17900.0,17900.0,17900.0,17900.0,10
1659657600,18000.0,18000.0,18000.0,18000.0,20
1659830400,17641.0,17993.8,17641.0,17993.8,30
1659916800,18353.6,19793.1,18353.6,19000.0,2131
1660003200,19380.0,19750.0,19380.0,19750.0,330
1660089600,20100.0,20600.0,19500.0,20600.0,1030
1660176000,20250.0,20250.0,18868.0,18905.0,860
1660435200,18600.0,18897.5,18527.0,18897.5,115
1660521600,19275.0,19275.4,19275.0,19275.0,90
1660608000,19660.5,19660.5,18135.0,18191.0,175
1660694400,18554.8,18600.0,18554.8,18600.0,20
1661040000,18260.0,18690.0,18260.0,18690.0,90
1661126400,18500.0,18500.0,18344.0,18344.0,60
1661212800,18710.8,18720.0,18500.0,18500.0,71
1661299200,18850.0,19000.0,18650.0,18850.0,85
1661385600,18600.0,18600.0,18550.0,18550.0,20
1661472000,18400.0,18500.0,18400.0,18500.0,20
1661644800,18250.0,18575.0,18201.0,18575.0,180
1661731200,18880.0,18880.0,18300.0,18799.0,70
1661904000,18600.0,18800.0,18600.0,18800.0,30
1661990400,18784.0,18784.0,18421.0,18485.0,50
