date,open,high,low,close,volume
1427673600,322.95,323.55,319.93,320.69,2024
1427760000,320.69,325.21,321.44,325.21,416
1427846400,325.21,324.45,322.64,322.64,500
1427932800,322.64,322.49,321.44,321.44,1551
1428192000,321.44,322.19,319.18,322.19,1010
1428278400,322.19,323.25,320.69,323.25,849
1428364800,323.25,324.45,322.95,322.95,1770
1428451200,322.95,325.36,321.44,325.36,2916
1428537600,325.36,334.24,323.1,334.24,848
1428796800,334.24,340.27,331.23,331.23,2118
1428883200,331.23,332.74,329.73,332.44,1938
1429056000,332.44,333.49,331.23,332.59,1110
1429142400,332.59,333.64,332.29,332.29,1681
1429401600,332.29,333.64,331.99,333.49,684
1429488000,333.49,335.0,328.37,333.04,1255
1429574400,333.04,335.0,330.63,330.63,2603
1429660800,330.63,332.74,331.99,332.74,128
1429747200,332.14,333.49,330.48,332.44,4219
1432425600,332.44,326.11,300.35,300.35,110
1432512000,300.35,294.62,271.42,271.42,1013
1432598400,271.42,281.22,252.14,272.48,9394
1432684800,272.48,275.64,269.46,272.63,5069
1432771200,272.63,284.38,271.88,277.75,4585
1433030400,277.75,300.2,272.78,297.34,5936
1433116800,297.34,310.89,298.99,304.87,9303
1433203200,304.87,306.37,300.5,304.87,9741
1433289600,304.87,319.93,307.43,316.92,5659
1433376000,316.92,319.93,311.04,314.66,4601
1433635200,314.66,319.18,313.0,316.77,7715
1433721600,316.77,325.96,314.66,322.95,10615
1433808000,322.95,344.04,326.71,329.73,16787
1433894400,329.73,331.23,324.9,327.47,10851
1433980800,327.47,323.7,314.96,317.67,4577
1434240000,317.67,323.7,316.62,318.28,3182
1434326400,318.28,322.8,315.56,319.93,2581
1434412800,319.93,319.18,316.92,318.73,3738
1434499200,318.73,319.18,316.17,316.17,4329
1434585600,316.17,316.92,313.15,316.92,10686
1434844800,316.92,318.43,312.4,315.41,4874
1434931200,316.17,317.67,312.4,316.92,2355
1435017600,316.17,316.17,314.06,315.41,1454
1435104000,312.4,322.19,312.4,322.19,2844
1435190400,319.93,322.19,319.33,322.19,2589
1435449600,322.95,325.66,322.95,324.45,5725
1435536000,328.97,330.63,325.06,327.47,5042
1435622400,327.47,331.23,325.96,331.23,4585
1435708800,331.38,332.74,325.96,327.31,7689
1435795200,321.44,327.47,321.44,325.21,5553
1436054400,323.85,326.71,323.85,325.06,2702
1436140800,324.45,325.06,323.25,324.45,6325
1436227200,318.43,326.56,318.43,326.56,8713
1436313600,327.47,327.62,325.36,326.11,4540
1436400000,326.71,327.47,325.81,326.11,4237
1436659200,327.47,327.62,326.86,327.01,7637
1436745600,324.45,327.62,324.45,327.62,1979
1436832000,326.71,327.47,326.11,327.47,1689
1436918400,328.07,328.82,327.01,327.92,4036
1437004800,327.92,330.48,327.47,330.48,4625
1437523200,335.0,335.0,330.63,332.74,2947
1437609600,332.74,364.83,335.0,361.81,18553
1437868800,361.81,396.77,368.74,396.77,3128
1437955200,396.77,435.33,396.77,403.54,46461
1438041600,403.54,403.54,382.6,395.71,16053
1438128000,395.71,393.75,387.73,390.74,12392
1438214400,390.74,404.75,390.74,396.77,8606
1438473600,396.77,410.32,396.77,410.32,9246
1438560000,410.32,409.42,400.23,401.89,8874
1438646400,401.89,404.0,400.68,401.59,12474
1438732800,401.59,402.64,399.48,401.28,7238
1438819200,402.04,407.31,399.93,402.79,8756
1439078400,402.79,420.87,408.82,420.12,22672
1439164800,420.12,432.92,420.12,428.4,15767
1439251200,428.4,429.16,422.38,424.64,12177
1439337600,417.86,425.39,411.08,422.38,9755
1439424000,423.88,435.93,417.86,435.93,15195
1439683200,435.93,448.14,432.92,444.97,32246
1439769600,453.56,488.36,453.56,488.36,12751
1439856000,493.18,502.82,482.18,493.48,12797
1439942400,493.48,512.77,493.48,509.75,6179
1440028800,519.7,530.69,515.78,515.78,7371
1440288000,506.74,517.29,505.23,509.0,5885
1440374400,508.25,512.77,506.14,506.74,4786
1440460800,496.95,506.14,493.18,505.23,3741
1440547200,500.71,509.75,500.71,501.02,4973
1440633600,478.12,516.38,478.12,515.63,118323
1440979200,520.3,530.85,508.25,517.29,16005
1441065600,517.29,516.53,508.1,508.1,19026
1441152000,500.71,508.25,489.42,497.4,48857
1441238400,507.04,507.04,490.62,490.92,44483
1441497600,487.16,494.69,478.12,484.44,16630
1441584000,490.17,493.18,487.16,490.77,4140
1441670400,493.18,494.54,490.92,491.83,3142
1441756800,493.18,496.95,493.18,493.78,7309
1441843200,493.18,493.18,490.17,490.92,2146
1442102400,493.03,494.69,492.43,493.94,2639
1442188800,503.58,508.25,500.71,502.97,5347
1442275200,502.97,509.0,502.97,506.74,6186
1442361600,513.52,513.52,503.73,505.23,4901
1442448000,505.39,508.25,493.33,497.7,3175
1442880000,488.06,489.87,475.1,475.1,7256
1442966400,484.29,497.7,484.29,487.16,7823
1443052800,493.94,493.94,483.39,487.61,7788
1443398400,478.12,478.12,451.15,471.34,23475
1443484800,469.08,476.61,465.31,475.1,10585
1443571200,484.29,514.73,484.29,506.74,25069
1443657600,508.25,508.25,502.82,508.25,27402
1443916800,518.19,548.92,518.19,527.83,32290
1444003200,523.46,523.46,512.01,515.03,14916
1444089600,515.03,515.03,493.18,498.61,14510
1444176000,493.18,500.71,485.65,497.1,10111
1444262400,488.96,504.48,487.16,497.7,11440
1444521600,496.2,496.2,487.16,491.98,5965
1444780800,493.18,495.29,478.27,484.14,14155
1444867200,474.8,475.1,455.52,474.95,23840
1445126400,465.76,465.76,428.7,428.7,24148
1445212800,428.7,435.78,428.7,435.78,11279
1445731200,432.92,433.07,427.05,433.07,2245
1445904000,431.26,431.26,417.86,418.16,7667
1445990400,418.61,418.61,401.59,410.63,5654
1446076800,414.84,422.38,414.84,417.1,7063
1446336000,417.86,422.38,417.1,421.17,4607
1446422400,421.17,426.9,421.17,422.38,5838
1446508800,417.86,420.42,415.6,420.12,7007
1446595200,418.61,420.87,416.35,420.12,3550
1446681600,419.36,420.87,417.86,418.61,4429
1446940800,415.6,417.86,414.09,414.09,5109
1447027200,422.07,430.21,422.07,425.39,4368
1447113600,425.39,429.16,425.39,428.4,2072
1447545600,428.4,428.4,417.86,418.61,6692
1447632000,420.12,420.12,413.64,417.86,1987
1447804800,410.32,420.42,410.32,419.81,3767
1447891200,420.87,420.87,414.99,415.14,5391
1448150400,416.95,417.1,403.09,405.8,8504
1448236800,398.27,402.79,389.23,400.38,6843
1448323200,392.7,410.32,392.7,399.93,5097
1448409600,399.03,402.64,393.15,393.15,5438
1448496000,389.23,393.0,382.45,387.73,7772
1448755200,389.23,389.23,378.08,378.39,17775
1448841600,380.95,392.85,380.95,387.88,25127
1448928000,387.91,405.53,383.21,400.83,3297
1449014400,400.83,400.83,392.02,392.02,2634
1449100800,388.1,401.81,388.1,394.96,2604
1449187200,402.6,420.22,402.6,417.28,7213
1449446400,425.31,440.0,422.38,428.25,7518
1449532800,426.29,426.49,421.59,425.31,2796
1449619200,430.21,432.17,426.29,428.25,4018
1449705600,428.25,428.25,421.59,424.33,2901
1449964800,422.38,422.38,415.52,417.48,2461
1450051200,416.5,416.5,411.02,414.15,2515
1450137600,413.56,413.56,410.04,412.39,4057
1450224000,412.58,412.58,404.75,409.25,3482
1450310400,406.71,406.71,400.83,402.79,2657
1450569600,402.79,408.67,402.79,406.71,2481
1450656000,406.71,409.65,402.79,409.65,1872
1450742400,411.6,418.46,411.6,416.11,3160
1450828800,416.5,419.44,412.58,414.54,4630
1450915200,414.54,415.52,412.58,414.54,2683
1451001600,414.54,414.54,410.82,413.56,4875
1451260800,413.56,412.58,409.84,409.84,3026
1451347200,409.84,415.91,411.8,413.56,4082
1451520000,412.58,420.42,412.58,412.78,3447
1451779200,412.78,414.54,410.63,410.82,3435
1451865600,410.82,413.56,409.84,412.58,4501
1451952000,410.63,412.19,408.67,409.65,3039
1452038400,409.65,412.58,409.65,409.65,3804
1452124800,410.63,417.48,410.63,413.56,2482
1452384000,413.56,416.5,413.56,414.74,5051
1452470400,415.52,428.25,415.52,428.06,2303
1452556800,432.17,437.06,430.21,434.52,5642
1452643200,434.52,441.76,435.5,441.76,8529
1452729600,441.96,461.55,441.96,459.78,10242
1452988800,468.6,481.13,468.6,477.21,9525
1453075200,488.38,492.88,473.69,481.72,14800
1453161600,473.3,476.23,466.44,472.12,10408
1453248000,472.12,474.86,467.42,469.38,6593
1453334400,469.38,469.38,463.5,464.09,5973
1453593600,464.09,473.1,466.64,471.34,12279
1453680000,471.34,480.54,471.34,472.32,3878
1453766400,472.32,472.32,468.2,468.2,2642
1453852800,468.2,468.4,464.48,466.83,2998
1453939200,461.55,464.48,460.96,464.48,4470
1454198400,461.55,467.42,461.55,466.44,2796
1454284800,466.44,480.74,469.38,477.6,5816
1454371200,477.6,477.6,469.38,472.71,4254
1454457600,472.71,472.51,469.58,470.16,1429
1454544000,466.44,470.36,466.44,469.38,2836
1454803200,469.38,480.15,472.51,477.21,11910
1454889600,477.21,481.13,477.21,479.17,3882
1455148800,479.17,481.91,479.17,481.13,6156
1455408000,471.73,477.21,471.73,476.23,5710
1455494400,472.32,475.25,469.97,475.25,4241
1455580800,475.25,477.6,466.25,474.28,4986
1455667200,474.28,477.21,467.42,475.65,1816
1455753600,475.65,481.13,476.23,476.23,3467
1456012800,480.93,485.05,477.21,477.21,4496
1456099200,477.02,502.67,477.02,500.71,11004
1456185600,500.71,506.79,486.03,490.92,9422
1456272000,485.05,485.05,481.13,484.07,2729
1456358400,481.13,492.88,481.13,490.92,5411
1456617600,490.92,490.92,486.03,486.03,4637
1456704000,486.03,485.63,483.28,485.63,2033
1456790400,485.05,491.12,482.11,491.12,4335
1456876800,490.92,498.76,490.92,490.92,6119
1456963200,492.88,492.88,487.98,489.16,2327
1457222400,490.92,491.9,485.05,488.96,2597
1457568000,489.94,492.88,487.79,492.88,5039
1457827200,493.08,495.82,485.05,487.98,4642
1457913600,487.01,487.2,485.05,486.03,3560
1458000000,483.09,485.83,481.52,485.05,5840
1458086400,487.01,488.96,484.07,488.96,2678
1458172800,487.01,495.82,487.01,495.82,4899
1458432000,500.71,500.71,496.8,499.74,4602
1458518400,500.52,503.65,497.78,497.78,10409
1458691200,500.71,516.38,500.52,515.4,12535
1458777600,515.4,534.01,520.3,534.01,21833
1459036800,534.01,569.26,539.88,559.47,21907
1459123200,559.47,569.26,548.11,556.53,12534
1459209600,549.68,559.27,547.72,553.59,11147
1459296000,553.59,553.59,541.06,541.06,11844
1459382400,541.06,541.84,537.93,540.86,9578
1459641600,540.86,543.8,532.05,537.93,8328
1459728000,537.93,547.72,537.93,547.33,2409
1459814400,544.0,559.47,543.8,558.49,3422
1459900800,558.49,561.43,551.83,556.53,3663
1460246400,556.53,558.49,553.4,556.73,7995
1460332800,556.73,559.47,547.72,559.27,3671
1460419200,559.27,561.04,557.51,559.86,3744
1460592000,559.86,564.37,557.51,562.41,2980
1460851200,563.39,577.1,563.39,569.46,7837
1460937600,569.46,580.82,565.34,576.12,9754
1461024000,576.12,592.76,577.1,580.03,10722
1461110400,580.03,598.64,579.05,582.97,70164
1461196800,582.97,586.89,575.14,583.95,17245
1461456000,583.95,584.73,579.05,583.95,10330
1461542400,583.95,581.99,579.25,581.99,9331
1461628800,581.99,580.23,577.29,577.29,11870
1461715200,577.29,580.42,574.16,579.05,11118
1461801600,579.05,588.85,579.05,579.05,12647
1462147200,579.05,596.29,579.05,593.74,20203
1462233600,593.74,598.44,582.19,596.88,26582
1462320000,596.88,598.05,585.52,594.53,12182
1462406400,594.53,587.87,575.14,581.99,24611
1462665600,581.99,585.91,570.83,582.58,11315
1462752000,579.05,584.93,579.05,584.54,12442
1462838400,582.77,586.69,582.77,584.15,7239
1462924800,583.95,584.93,579.25,583.95,7659
1463011200,581.99,581.99,579.05,579.25,2888
1463270400,577.1,577.1,574.16,576.12,5017
1463356800,576.12,575.14,569.26,571.22,5063
1463443200,571.22,574.16,569.65,573.18,9606
1463529600,573.18,582.97,574.16,581.01,5967
1463616000,581.01,581.99,577.49,577.49,14385
1463875200,577.49,581.99,579.05,580.23,13066
1463961600,580.23,581.21,577.1,581.21,12055
1464048000,581.21,600.6,581.01,597.66,12202
1464134400,597.66,599.62,579.05,584.93,16766
1464220800,584.93,588.85,574.16,586.89,16157
1464480000,586.89,586.89,575.72,577.29,7467
1464566400,577.29,579.05,569.65,576.12,5254
1464652800,576.12,577.1,572.2,574.75,6330
1464739200,574.75,579.45,569.26,576.12,13908
1464825600,576.12,579.05,571.22,574.94,4827
1465084800,574.94,568.28,552.61,556.34,18225
1465171200,556.34,571.22,557.51,560.45,11744
1465257600,565.34,574.35,559.47,568.28,5674
1465344000,568.28,579.05,557.51,571.22,7116
1465430400,568.28,578.07,565.34,578.07,6427
1465689600,578.07,633.89,578.47,610.39,36394
1465776000,610.39,657.39,616.26,629.39,48112
1465862400,635.85,635.85,621.16,622.14,18210
1465948800,628.02,629.97,614.7,616.26,10545
1466035200,616.26,623.12,610.39,623.12,10769
1466294400,623.12,624.1,615.29,618.22,9731
1466380800,618.22,618.22,613.33,613.33,9532
1466467200,613.33,618.22,612.35,618.22,8824
1466553600,610.39,634.48,610.39,626.84,26271
1466640000,626.84,667.19,626.06,649.56,20966
1466899200,649.56,690.69,647.6,678.94,29998
1466985600,678.94,705.77,678.94,695.97,28593
1467072000,695.97,696.56,676.98,683.24,18345
1467158400,683.24,684.81,675.02,678.94,16150
1467244800,678.94,677.76,657.39,657.39,16300
1467504000,657.39,667.19,657.39,661.31,18147
1467590400,661.31,676.98,657.39,672.86,20483
1467676800,671.1,673.65,666.4,668.16,14713
1467763200,664.44,690.3,657.39,676.98,21614
1468108800,676.98,706.35,678.94,692.65,32118
1468195200,692.65,694.6,673.06,678.94,6485
1468281600,678.94,684.81,657.59,676.0,20913
1468368000,676.0,678.54,654.06,666.99,10468
1468454400,671.1,682.85,671.1,674.04,10674
1468713600,674.04,686.77,672.08,676.98,10378
1468800000,676.98,686.77,676.98,678.15,13749
1468886400,683.83,690.3,683.83,689.71,9713
1468972800,688.73,692.65,676.98,677.96,6757
1469059200,677.96,684.81,676.98,678.94,6976
1469404800,678.94,688.73,677.17,686.77,15487
1469491200,686.77,713.21,682.85,686.77,15435
1469577600,686.77,698.52,690.88,694.6,17732
1469664000,694.6,698.52,686.77,693.04,14915
1469923200,693.04,693.23,685.79,686.77,10784
1470009600,686.77,683.64,675.02,678.94,8326
1470096000,678.94,678.74,673.45,673.65,9838
1470182400,673.65,673.65,659.35,671.1,4866
1470268800,671.1,670.32,653.48,657.39,16399
1470528000,657.39,666.21,647.8,647.8,26557
1470614400,647.8,665.03,623.12,623.12,9279
1470700800,635.26,667.19,635.26,647.6,12894
1470787200,653.48,660.33,633.11,643.68,14808
1470873600,647.6,647.6,638.98,647.21,7389
1471132800,644.66,645.25,623.32,635.85,13860
1471219200,633.89,633.89,608.43,617.83,18180
1471305600,610.39,629.78,608.82,621.16,13220
1471392000,633.3,646.23,633.3,640.75,4167
1471737600,641.72,647.6,636.83,637.81,9996
1471824000,626.06,632.91,621.55,625.08,6953
1471910400,614.5,628.02,614.5,620.18,12313
1471996800,632.32,657.39,628.02,645.64,9665
1472342400,658.18,673.06,644.86,657.0,14333
1472428800,661.31,662.29,651.52,656.61,9159
1472515200,657.39,663.86,657.39,661.11,9259
1472601600,661.31,676.0,661.11,673.06,6118
1472688000,673.06,679.72,672.08,678.15,12798
1472947200,682.85,698.52,682.85,696.56,23527
1473033600,700.48,723.78,696.56,713.6,24630
1473120000,701.46,726.92,696.56,708.9,29535
1473206400,701.46,704.4,692.65,696.56,20993
1473292800,696.56,703.42,692.65,696.56,23972
1473552000,696.95,715.95,696.56,704.79,12588
1473638400,704.79,704.79,696.56,702.63,11721
1473811200,701.46,704.4,699.5,699.7,10423
1474156800,696.56,696.95,689.12,692.65,6427
1474329600,696.56,698.52,676.0,676.98,8919
1474416000,668.56,677.96,666.79,673.06,8355
1474502400,676.98,676.98,667.19,669.14,10922
1474761600,676.98,676.98,667.19,669.14,10922
1474848000,688.73,715.95,688.73,715.95,63817
1474934400,725.94,735.73,704.79,714.78,32067
1475020800,716.15,716.34,703.61,706.55,8891
1475107200,702.63,711.05,697.54,704.4,10709
1475366400,706.35,716.15,702.44,703.42,11942
1475452800,707.33,718.11,706.75,713.21,18674
1475539200,704.4,723.98,704.4,723.98,26741
1475625600,729.86,745.52,724.37,745.52,28172
1475712000,760.02,760.02,735.73,739.84,17078
1476576000,745.52,745.52,725.94,730.05,6479
1476662400,735.73,735.73,720.26,725.74,6978
1476748800,727.9,727.9,716.15,723.98,6897
1476835200,725.94,725.94,718.3,721.83,4630
1476921600,735.73,739.26,722.02,733.58,17133
1477180800,729.86,739.26,729.07,731.62,14551
1477267200,731.81,731.81,715.36,716.34,21299
1477353600,716.34,725.55,705.57,706.35,14256
1477440000,716.15,716.15,697.54,707.92,10118
1477526400,706.35,716.15,706.35,710.86,5858
1478131200,706.35,728.88,702.44,728.88,9483
1478476800,722.02,735.34,721.24,725.94,12995
1478563200,725.94,725.94,708.7,709.29,5245
1478649600,696.56,715.17,687.94,706.35,10521
1478736000,720.06,725.94,696.56,705.18,10249
1478995200,706.35,728.88,700.87,725.94,56342
1479081600,740.24,754.73,730.64,733.77,33381
1479168000,740.63,740.63,734.75,736.91,46810
1479254400,751.4,774.9,736.91,754.34,102479
1479340800,769.03,778.82,720.46,721.83,139771
1479600000,722.02,722.02,673.26,698.52,53221
1479686400,700.48,710.27,690.69,701.07,36457
1479772800,688.73,699.5,676.98,688.73,26354
1479859200,688.73,690.69,665.23,665.62,52025
1479945600,678.15,686.77,643.68,654.46,39182
1480204800,667.19,667.19,616.26,628.99,35330
1480291200,618.22,647.4,595.7,640.55,52678
1480377600,641.72,652.5,608.43,643.68,47939
1480464000,653.48,661.31,640.75,657.2,61472
1480550400,669.93,669.93,651.52,651.52,28521
1480809600,651.52,664.25,645.64,652.5,17354
1480896000,657.39,657.39,644.66,644.66,13458
1480982400,647.6,650.54,641.72,647.4,14036
1481068800,647.8,649.56,645.25,647.21,11330
1481155200,645.05,649.56,643.68,647.4,11310
1481414400,649.56,649.56,639.77,640.16,9818
1481500800,641.72,641.72,627.62,629.97,31127
1481673600,630.17,647.6,630.17,643.68,30050
1481760000,643.68,657.2,641.72,654.06,25459
1482019200,657.39,657.2,653.48,657.2,46640
1482105600,657.39,659.35,650.73,651.71,50053
1482192000,647.6,651.13,634.28,635.85,90630
1482278400,635.69,623.71,600.4,610.39,21562
1482364800,612.05,613.72,603.73,613.72,10387
1482710400,612.39,612.39,574.43,577.1,20191
1482796800,570.44,576.76,557.12,562.11,14804
1482883200,558.78,573.77,558.78,567.77,13808
1482969600,572.1,593.74,572.1,580.42,14961
1483228800,590.41,617.05,590.41,612.05,15605
1483315200,617.05,626.7,612.72,626.7,16816
1483401600,622.04,627.04,610.39,618.71,15101
1483488000,617.05,617.05,610.39,610.39,10676
1483574400,618.38,623.71,613.72,618.71,8780
1483833600,618.71,622.04,617.05,622.04,8118
1483920000,620.38,630.37,620.38,627.04,4900
1484006400,627.7,656.0,627.7,650.01,5559
1484092800,659.33,662.66,652.01,652.01,12013
1484179200,657.0,660.33,652.01,652.01,5513
1484438400,650.34,656.67,650.34,656.67,3244
1484524800,658.33,658.33,648.68,648.68,3338
1484611200,643.68,645.35,639.36,643.68,3601
1484697600,637.02,643.68,637.02,642.35,1478
1484784000,643.68,647.01,640.69,641.69,4481
1485043200,643.68,643.68,637.02,643.68,2075
1485129600,643.68,643.68,633.7,638.69,4996
1485216000,633.7,633.7,623.71,623.71,3692
1485302400,617.05,617.05,583.75,603.73,5827
1485388800,603.73,603.73,575.43,590.41,9888
1485734400,587.08,587.08,560.78,572.1,9403
1485820800,573.77,603.73,564.11,582.09,6676
1485907200,593.41,610.39,593.41,600.4,7105
1485993600,612.05,617.05,597.07,598.07,7053
1486252800,592.08,598.07,577.1,593.74,1854
1486339200,593.74,598.74,592.08,592.41,3036
1486425600,593.74,593.74,585.42,585.42,7305
1486512000,587.08,587.08,572.43,576.43,11861
1486598400,570.77,576.76,565.44,565.44,9545
1486857600,554.46,563.78,543.8,548.8,8855
1486944000,550.46,560.45,532.48,557.45,8331
1487030400,567.11,567.11,547.13,561.78,6617
1487116800,572.77,580.09,560.45,579.43,7379
1487203200,590.75,597.07,577.1,590.41,8991
1487462400,580.42,593.74,579.09,592.08,6419
1487548800,603.4,612.05,590.41,598.07,8380
1487635200,609.72,617.05,588.75,590.41,5584
1487721600,598.4,598.74,579.09,583.09,2555
1487808000,587.08,587.08,572.1,580.42,6856
1488067200,587.08,587.08,575.76,581.09,6117
1488240000,572.1,577.1,570.44,570.77,6173
1488326400,581.09,592.41,577.1,577.1,3305
1488412800,578.76,583.75,577.1,581.76,3316
1488672000,585.42,594.08,585.42,590.41,3347
1488758400,593.74,596.41,590.08,591.08,3999
1488844800,580.09,587.08,580.09,586.08,2926
1489017600,587.08,588.75,587.08,587.08,2681
1489363200,588.75,590.41,587.08,590.41,2385
1489449600,590.41,590.41,582.09,583.75,3337
1489536000,578.76,587.08,577.1,584.75,3733
1489622400,587.08,588.75,582.09,582.09,2636
1489881600,582.09,587.08,580.42,584.75,5127
1489968000,596.07,597.07,592.08,596.41,5197
1490054400,602.07,613.39,593.74,610.39,7666
1490140800,622.38,640.35,615.38,622.04,12493
1490227200,622.04,627.04,613.72,626.04,8004
1490486400,622.04,641.02,622.04,635.69,17283
1490659200,635.69,673.32,643.68,673.32,9601
1490745600,673.32,686.97,660.33,663.66,22767
1490832000,663.66,676.64,643.68,658.67,9238
1491091200,660.33,681.64,660.33,681.64,9308
1491177600,693.62,723.59,673.65,676.98,15591
1491264000,676.98,680.31,657.0,674.98,13813
1491436800,674.98,680.31,668.65,676.98,18388
1491696000,676.98,696.95,673.65,691.96,20148
1491782400,693.62,710.27,686.97,701.95,16618
1491868800,715.6,724.25,705.28,710.27,17207
1491955200,706.94,723.59,703.61,704.28,19474
1492041600,690.63,710.27,676.98,703.61,7507
1492300800,710.27,710.27,686.97,693.29,6466
1492473600,680.31,679.97,625.37,625.37,38872
1492560000,625.37,660.33,604.06,652.01,15738
1492646400,652.34,663.66,628.04,637.02,15995
1492905600,646.35,660.33,641.02,643.68,12763
1492992000,650.34,659.66,637.36,640.35,5702
1493078400,642.02,643.68,624.71,637.02,3552
1493164800,637.02,637.02,633.36,635.36,3451
1493251200,627.37,638.69,627.37,638.69,8111
1493510400,643.35,643.35,626.37,627.37,2862
1493683200,617.05,632.03,616.72,630.37,5178
1493769600,627.04,639.02,607.06,611.06,16393
1493856000,617.05,640.35,617.05,624.71,11922
1494115200,624.04,624.04,614.05,617.05,7045
1494201600,619.05,619.05,612.39,614.38,4127
1494288000,614.38,620.04,613.72,617.05,2569
1494460800,618.05,618.05,609.39,611.39,8093
1494806400,613.72,613.72,605.73,607.06,10873
1494892800,610.39,610.39,599.07,600.4,7073
1494979200,610.39,610.39,596.41,597.07,6310
1495065600,597.07,598.74,592.41,593.74,8446
1495324800,602.07,602.07,580.42,581.76,7858
1495411200,577.1,577.1,565.78,568.77,7425
1495497600,568.77,577.1,568.77,573.77,13086
1495584000,573.77,577.1,565.44,576.43,7987
1495929600,577.1,577.1,567.11,570.1,8035
1496102400,568.77,570.44,560.78,563.78,9628
1496188800,565.44,577.1,560.45,573.77,8459
1496275200,577.1,580.42,569.77,571.1,7565
1496534400,570.44,571.1,568.77,571.1,4930
1496620800,573.77,575.76,572.1,573.43,5874
1496707200,574.76,597.07,574.76,597.07,8619
1496793600,608.72,610.39,590.41,590.41,10385
1496880000,593.08,593.08,577.1,590.08,9122
1497139200,581.09,581.09,570.44,573.77,11907
1497225600,570.44,573.43,563.78,571.77,9164
1497312000,573.77,592.74,570.44,583.75,27508
1497398400,593.74,595.41,588.75,590.41,30055
1497484800,593.74,593.74,583.75,585.09,35929
1497744000,585.09,585.75,573.77,575.43,40182
1497830400,580.42,580.42,563.78,565.44,35462
1497916800,576.43,576.1,554.46,565.44,54285
1498003200,565.54,590.4,563.76,585.07,31422
1498089600,590.4,617.03,590.4,612.59,30402
1498348800,621.47,633.01,617.48,628.13,34408
1498521600,628.13,633.01,621.47,621.47,17064
1498608000,612.59,617.92,605.94,605.94,7852
1498953600,608.16,608.16,586.85,587.29,12601
1499040000,590.4,601.5,590.4,598.39,6786
1499126400,603.72,605.94,599.28,601.5,6812
1499212800,604.16,604.16,592.62,599.28,7801
1499299200,603.72,606.38,599.28,601.5,8990
1499558400,601.5,621.47,601.94,604.6,10674
1499644800,604.6,607.71,599.28,601.94,6237
1499731200,605.94,605.94,601.94,601.94,8918
1499817600,603.72,603.72,599.28,602.83,5915
1499904000,601.5,602.83,599.28,600.61,8748
1500163200,603.72,610.38,601.94,607.27,4432
1500249600,603.72,606.82,603.72,605.05,6497
1500336000,608.16,614.81,606.82,610.38,8420
1500422400,617.03,621.47,611.26,616.59,15048
1500508800,619.25,623.25,618.37,619.25,8936
1500768000,619.25,621.47,613.93,615.7,7292
1500854400,603.27,619.7,603.27,613.48,6786
1500940800,601.5,619.25,601.5,611.26,5433
1501027200,610.38,610.82,603.72,607.27,5914
1501113600,608.16,610.82,604.16,608.6,5911
1501372800,603.72,612.59,603.72,610.38,5863
1501459200,610.38,621.47,610.38,614.81,8396
1501545600,619.25,620.59,617.92,619.7,10213
1501632000,621.92,625.02,619.7,622.36,17364
1501718400,621.92,626.36,622.36,623.69,9458
1501977600,623.69,634.35,623.69,630.35,14094
1502064000,634.79,634.79,625.02,628.13,13195
1502236800,628.13,629.02,622.8,623.69,11217
1502323200,625.91,628.13,617.03,621.92,16438
1502582400,621.92,625.91,620.59,620.59,9548
1502755200,617.03,619.25,610.38,610.82,5099
1502841600,608.6,621.47,605.94,606.82,4881
1502928000,610.38,610.38,606.82,609.93,3024
1503187200,606.38,608.16,592.17,594.84,9838
1503273600,592.62,594.84,586.4,594.39,4343
1503360000,594.39,594.39,577.08,583.74,12027
1503446400,584.18,599.28,583.74,583.74,5849
1503532800,583.74,588.18,581.97,588.18,3861
1503792000,588.18,588.18,583.74,585.07,10484
1503878400,586.85,586.85,577.53,580.19,9266
1504051200,581.97,585.96,574.86,578.86,11313
1504137600,578.86,577.53,571.76,576.64,7943
1504483200,577.08,577.08,559.33,562.88,10524
1504656000,561.99,576.19,559.33,565.98,6634
1504742400,568.2,568.2,561.55,564.65,5509
1505001600,554.89,559.33,543.79,548.23,7963
1505088000,543.79,550.45,541.13,543.79,4931
1505174400,544.68,544.68,534.91,537.13,5711
1505260800,537.13,537.13,519.37,528.25,10841
1505347200,530.47,550.89,528.25,550.89,7278
1505606400,561.1,576.64,559.33,565.1,11685
1505692800,566.43,573.09,545.12,546.9,22228
1505865600,541.57,541.57,528.7,535.35,22886
1506211200,532.69,541.13,532.69,535.35,7959
1506297600,537.13,541.57,535.8,539.35,6754
1506384000,541.57,548.23,541.57,543.79,5330
1506988800,543.79,550.45,543.79,550.45,185
1507075200,559.33,559.33,539.35,545.12,4780
1507420800,541.57,541.57,523.81,534.47,5691
1507507200,535.35,535.35,523.81,530.92,7219
1507593600,530.47,534.91,528.25,532.25,10473
1507680000,532.25,539.79,531.8,531.8,7058
1507766400,532.69,539.35,532.69,536.24,4099
1508025600,530.47,537.13,530.47,537.13,2976
1508112000,539.35,552.67,539.35,550.45,4227
1508198400,552.67,553.55,546.45,551.78,6138
1508284800,552.67,552.67,549.56,550.89,5251
1508630400,559.33,561.55,552.67,552.67,2343
1508716800,552.67,554.0,550.45,550.89,4095
1508803200,550.89,553.11,544.23,549.56,3647
1508889600,548.23,548.23,539.35,542.01,6244
1509235200,552.67,552.67,528.25,536.24,5153
1509321600,532.69,538.02,530.47,536.24,6961
1509408000,546.45,546.45,528.7,532.69,6353
